time,open,high,low,close,volume
2026-01-05 10:30:33.642058,2006.2847835686478,2007.562555241406,2005.6083843266867,2006.2947724616213,462
2026-01-05 10:31:33.642058,2005.3404430419675,2006.90913307552,2005.4732925763606,2006.0040836270746,921
2026-01-05 10:32:33.642058,2006.2625224424041,2007.1498551743596,2004.8482049447568,2005.9290808133856,838
2026-01-05 10:33:33.642058,2006.7126986047626,2008.479722176164,2005.946966782032,2006.8351975709365,155
2026-01-05 10:34:33.642058,2005.525621545804,2007.2767661046914,2006.523163144255,2006.9158127125095,258
2026-01-05 10:35:33.642058,2006.8461154245986,2007.8477662514247,2006.4310766616163,2006.4570091834128,630
2026-01-05 10:36:33.642058,2007.1107686311425,2008.1038122050813,2006.2271016451791,2006.5289607264049,950
2026-01-05 10:37:33.642058,2006.9842604070639,2007.2088303300802,2006.2289383121197,2006.3146075151167,795
2026-01-05 10:38:33.642058,2005.800231172607,2007.0851997686336,2005.575534947221,2006.438732614498,913
2026-01-05 10:39:33.642058,2005.7324215586339,2006.7179071971773,2006.2406248415039,2006.6908185493285,38
2026-01-05 10:40:33.642058,2007.0521002977996,2008.8515029140735,2006.4163822043558,2007.2572928694053,158
2026-01-05 10:41:33.642058,2007.4659985795527,2007.8629436336298,2006.5481665688178,2007.2070663155578,496
2026-01-05 10:42:33.642058,2007.517126398036,2008.703140700956,2006.9124921407667,2007.98852176214,831
2026-01-05 10:43:33.642058,2007.6090503478747,2009.0765798813404,2006.9568338975657,2008.4045675551429,612
2026-01-05 10:44:33.642058,2008.375227104143,2009.0104209740784,2007.0543144361861,2008.0129423124538,568
2026-01-05 10:45:33.642058,2008.9074221100036,2010.4850246773508,2008.9560894090346,2009.0800255309127,203
2026-01-05 10:46:33.642058,2009.517034431195,2010.749466077728,2009.1707188528972,2009.205739815727,845
2026-01-05 10:47:33.642058,2008.7583553664804,2009.5355984608739,2008.3239946875126,2008.7504570200676,953
2026-01-05 10:48:33.642058,2009.4562036174434,2010.8654602846125,2008.6893211920803,2009.539256214522,725
2026-01-05 10:49:33.642058,2010.5084836805993,2011.981920172176,2010.4507416143788,2010.5405516716332,89
2026-01-05 10:50:33.642058,2010.3072877957757,2011.0803451452553,2009.8310428722207,2010.4865104819005,98
2026-01-05 10:51:33.642058,2009.967951141042,2010.3904652912381,2008.4231709363735,2010.1972223521639,160
2026-01-05 10:52:33.642058,2009.5229976522305,2011.862969652961,2009.8936001679679,2010.0736382116722,794
2026-01-05 10:53:33.642058,2010.6353492530145,2011.7479064732117,2008.4966415101094,2010.3936745296485,518
2026-01-05 10:54:33.642058,2011.6191097772728,2012.2915620220342,2009.2819976532635,2010.9953412042817,326
2026-01-05 10:55:33.642058,2010.9931522315553,2011.361196915783,2009.5798295733318,2011.243391885359,189
2026-01-05 10:56:33.642058,2012.1901797602036,2012.8928760630947,2009.5298129263344,2011.257129948087,563
2026-01-05 10:57:33.642058,2012.1573714961892,2013.1011908197468,2011.8089819770687,2011.9690825075747,888
2026-01-05 10:58:33.642058,2011.904769221721,2013.471450767523,2011.4733457449306,2011.775681932888,572
2026-01-05 10:59:33.642058,2012.5817401126521,2014.203353389195,2011.9854861685992,2012.2542310217214,759
2026-01-05 11:00:33.642058,2012.5609155239626,2013.9875622107093,2011.850877947446,2012.0733615689487,906
2026-01-05 11:01:33.642058,2012.0248213259874,2013.9642869814516,2011.5966858496065,2012.252108288671,414
2026-01-05 11:02:33.642058,2012.4360480564455,2012.1805310551342,2010.4982025415704,2012.1586363074714,194
2026-01-05 11:03:33.642058,2012.6174116837908,2013.8655487590484,2011.590170055312,2012.0940943425744,301
2026-01-05 11:04:33.642058,2011.6791721803481,2012.018985426492,2011.3804174408522,2011.8688607988367,779
2026-01-05 11:05:33.642058,2012.5071932957032,2014.2072118202286,2011.153046365034,2012.5048238798752,800
2026-01-05 11:06:33.642058,2011.7183451244794,2012.6623221743841,2011.9081238328874,2012.101974037161,709
2026-01-05 11:07:33.642058,2011.4490248367654,2012.915685634154,2010.9749889723635,2011.6955489570873,497
2026-01-05 11:08:33.642058,2012.5449699574338,2012.795951875857,2012.128962799869,2012.7198154135574,708
2026-01-05 11:09:33.642058,2012.7204898490684,2014.714951645004,2011.4779865245087,2013.1725882527676,203
2026-01-05 11:10:33.642058,2011.9124868884574,2012.1673728425826,2010.914958042866,2011.9439605981167,52
2026-01-05 11:11:33.642058,2011.7907557965552,2012.4467176573235,2010.332394185728,2011.6253413139718,452
2026-01-05 11:12:33.642058,2010.8974135013789,2012.318330377477,2010.425369696414,2010.6834383728265,211
2026-01-05 11:13:33.642058,2009.7680315017858,2011.562965138803,2008.3144306246747,2010.1722671457865,628
2026-01-05 11:14:33.642058,2008.2641061053123,2008.5793524663732,2007.9223627644067,2008.567267072657,82
2026-01-05 11:15:33.642058,2008.8885719981288,2009.269178099907,2007.0494357551356,2008.463113430822,230
2026-01-05 11:16:33.642058,2007.5522047335019,2007.9404233343141,2005.947315940554,2007.856568300385,611
2026-01-05 11:17:33.642058,2008.263127763074,2009.1980318051915,2006.8337343603225,2007.8510320835546,641
2026-01-05 11:18:33.642058,2006.6368365330825,2008.9409657098893,2005.987998208915,2007.0030687263827,685
2026-01-05 11:19:33.642058,2007.1977067955277,2008.3197313075675,2006.7747099358492,2007.009208782966,837
2026-01-05 11:20:33.642058,2007.1426982079067,2007.215267232443,2005.9859712573616,2006.766522370208,742
2026-01-05 11:21:33.642058,2006.157515770099,2008.1928249764508,2005.7774290345546,2007.4823589123177,397
2026-01-05 11:22:33.642058,2008.5872199538107,2010.1062875824632,2007.8827734569484,2008.1529864711463,542
2026-01-05 11:23:33.642058,2009.1627337723764,2008.9588030266423,2006.675689941456,2008.5106982025775,618
2026-01-05 11:24:33.642058,2008.1580635473179,2009.435578922073,2006.977901947191,2008.3125207759642,896
2026-01-05 11:25:33.642058,2009.4433008984417,2010.0713393185636,2008.428512031082,2009.2704317012,997
2026-01-05 11:26:33.642058,2008.03966557823,2009.9958573779893,2007.3662299450816,2008.4592267821329,877
2026-01-05 11:27:33.642058,2007.9045931741439,2009.4576314500182,2007.421859690585,2007.7228529060585,874
2026-01-05 11:28:33.642058,2008.8769851288255,2008.328134787219,2007.2114936522428,2007.6464602385183,13
2026-01-05 11:29:33.642058,2007.640704462017,2010.059865069541,2008.1662554880088,2008.7390723421422,397
2026-01-05 11:30:33.642058,2008.3532350624948,2009.7016862209348,2007.8338985895505,2008.6035908258993,170
2026-01-05 11:31:33.642058,2008.8761289317376,2009.0346407290897,2006.6467077589928,2008.4777517489788,663
2026-01-05 11:32:33.642058,2008.3534680878186,2008.266558046367,2006.9875383908106,2007.722676440741,505
2026-01-05 11:33:33.642058,2007.4704069596976,2009.2388814392011,2007.1139476633641,2008.1616181441366,914
2026-01-05 11:34:33.642058,2008.285185570681,2008.9122866840287,2008.2802286141284,2008.6042809369642,97
2026-01-05 11:35:33.642058,2008.67483272611,2010.5866114632943,2007.4930452682252,2008.9649916703293,841
2026-01-05 11:36:33.642058,2008.2901557447242,2008.7546633221968,2007.4960919456628,2008.616653643796,199
2026-01-05 11:37:33.642058,2008.1715851603406,2008.4188214274789,2007.3498575390954,2008.2296724550622,98
2026-01-05 11:38:33.642058,2006.8352386356314,2008.234036735162,2005.655211186191,2007.5495841173074,144
2026-01-05 11:39:33.642058,2007.4308317531545,2007.7942779685436,2005.7767927638656,2007.5580944521494,503
2026-01-05 11:40:33.642058,2006.516492422143,2007.9359669130854,2005.6655443258853,2006.9845668705743,997
2026-01-05 11:41:33.642058,2006.3282099500618,2007.1619891816488,2004.519012588452,2006.362637400765,270
2026-01-05 11:42:33.642058,2005.7651092350657,2007.5612938153386,2004.988110633701,2006.117674223567,887
2026-01-05 11:43:33.642058,2005.7555640540347,2007.746090722817,2004.186208108967,2005.8400824123976,22
2026-01-05 11:44:33.642058,2005.0199655315278,2007.0453013837941,2004.7192638859456,2005.5381842143158,768
2026-01-05 11:45:33.642058,2006.2149533688632,2006.0975003874782,2005.565114679021,2005.738603061717,395
2026-01-05 11:46:33.642058,2005.5826313793057,2007.6164722560904,2003.7571325061035,2005.7454296851618,259
2026-01-05 11:47:33.642058,2005.5756751309157,2006.3530281194865,2005.2374982127271,2005.5687612543802,512
2026-01-05 11:48:33.642058,2005.5548751372694,2006.5761635736485,2005.1247647732769,2005.6277848517948,605
2026-01-05 11:49:33.642058,2005.1032628072408,2005.9427991726604,2004.7734399190695,2005.099646697919,917
2026-01-05 11:50:33.642058,2005.1211165786535,2005.6811143391153,2004.4450612565824,2005.12002029254,638
2026-01-05 11:51:33.642058,2005.56573459843,2006.9532539937104,2004.5846051506626,2005.1631654181153,100
2026-01-05 11:52:33.642058,2004.2365626928884,2005.0440738742818,2003.1773916453901,2004.3795961424885,272
2026-01-05 11:53:33.642058,2004.4856113571066,2006.0027010642943,2002.8525880960967,2004.8455081249353,683
2026-01-05 11:54:33.642058,2004.3938256476856,2004.8530351717407,2004.2679498920209,2004.372968002992,670
2026-01-05 11:55:33.642058,2004.0799598248939,2005.9811626802873,2002.8295257041605,2004.386411930747,709
2026-01-05 11:56:33.642058,2004.8995630073582,2006.4854171156414,2004.6810359477702,2004.9370197965832,859
2026-01-05 11:57:33.642058,2004.8423601715958,2005.9609980831035,2005.3287037569448,2005.3683738062093,403
2026-01-05 11:58:33.642058,2005.8790616682718,2006.7172785783707,2004.0770167918524,2005.3541704320837,431
2026-01-05 11:59:33.642058,2004.7513994474057,2006.5494128926869,2003.3950353687583,2005.141665826497,195
2026-01-05 12:00:33.642058,2006.183984123596,2006.7093051343677,2005.2316852888614,2005.5842823021583,577
2026-01-05 12:01:33.642058,2005.860043734208,2007.0918033615515,2005.2073790277243,2005.8906065970082,496
2026-01-05 12:02:33.642058,2005.9785944287137,2006.6994271109243,2005.2130174258964,2005.5505178343426,949
2026-01-05 12:03:33.642058,2004.738626371378,2005.2860111622113,2003.3092672156158,2005.1222823542216,222
2026-01-05 12:04:33.642058,2003.0720118110487,2005.3959650445768,2003.514713490313,2004.0554343551491,985
2026-01-05 12:05:33.642058,2003.2774938270857,2005.0414487859614,2003.2124729834718,2004.101898766284,380
2026-01-05 12:06:33.642058,2005.281569098057,2004.9070324915251,2002.240635377876,2004.0301179304422,457
2026-01-05 12:07:33.642058,2004.2689316973813,2006.2879002839509,2003.4621634388618,2004.5679018463873,669
2026-01-05 12:08:33.642058,2005.2653174884401,2004.7636918839214,2002.8515388554617,2004.7172384569992,827
2026-01-05 12:09:33.642058,2004.7054054507746,2005.8569134301147,2003.501382764903,2005.354283594197,831
2026-01-05 12:10:33.642058,2005.0650814970857,2005.2184611349546,2004.0524520954818,2004.9756541352692,951
2026-01-05 12:11:33.642058,2005.6891083160192,2005.5855867962744,2004.3501394815883,2005.514904707055,49
2026-01-05 12:12:33.642058,2006.6389513146432,2005.7720993044445,2004.7601167616667,2005.2207453090925,161
2026-01-05 12:13:33.642058,2005.4210367791482,2007.556918694122,2003.5988945109304,2005.5799661485328,504
2026-01-05 12:14:33.642058,2004.465500382526,2005.3615927534868,2004.2645010862482,2004.8211344070717,606
2026-01-05 12:15:33.642058,2005.0848415894254,2006.2367864243415,2003.3427608087882,2004.90937478475,629
2026-01-05 12:16:33.642058,2003.4254481462758,2004.124427219842,2003.2618913194501,2003.8878294397605,323
2026-01-05 12:17:33.642058,2003.9299742870671,2004.9288811025044,2003.0991013182304,2003.72518584241,808
2026-01-05 12:18:33.642058,2003.889670897294,2005.885378090873,2003.7086892711945,2003.9164151245964,516
2026-01-05 12:19:33.642058,2003.2502020639654,2004.2107859380956,2002.5073192695816,2003.6271108911747,639
2026-01-05 12:20:33.642058,2003.3203924577338,2004.7693517235743,2002.5835358145669,2003.0732004908232,187
2026-01-05 12:21:33.642058,2003.5218578084498,2005.4628398845057,2003.1709076082575,2003.4676971237727,147
2026-01-05 12:22:33.642058,2003.767692940934,2004.564640898854,2002.9341993323787,2003.3875327214123,93
2026-01-05 12:23:33.642058,2003.9406712791592,2003.7332467930958,2002.6122582781115,2003.1144445922396,791
2026-01-05 12:24:33.642058,2002.8563990145594,2004.4542830737769,2002.0990536417396,2003.1072205539786,28
2026-01-05 12:25:33.642058,2004.1917605136073,2006.0872109480179,2003.6256684623695,2004.3975145354807,39
2026-01-05 12:26:33.642058,2004.2735336705196,2005.2890578662393,2004.7953768182713,2004.9463573803152,322
2026-01-05 12:27:33.642058,2005.7603833785988,2006.4048997689831,2004.4278110755085,2005.4998682413002,281
2026-01-05 12:28:33.642058,2005.3676228559116,2006.3283740498896,2004.1145037264644,2005.6899986296419,31
2026-01-05 12:29:33.642058,2005.9184962807858,2006.3124502831272,2004.5972619674144,2005.7457322892024,319
2026-01-05 12:30:33.642058,2005.1030531629426,2006.2419590741397,2002.5712360481557,2004.5203165526593,93
2026-01-05 12:31:33.642058,2003.8113875415786,2004.9968947724092,2003.9552863424765,2004.1535867587654,847
2026-01-05 12:32:33.642058,2003.6490540846617,2004.56434817162,2002.243890814496,2003.8861954880122,630
2026-01-05 12:33:33.642058,2003.4290378634203,2004.1288026134123,2001.9103961907656,2002.9217815305603,948
2026-01-05 12:34:33.642058,2002.6699538450464,2002.755045587645,2001.2730520732798,2002.3162424283703,746
2026-01-05 12:35:33.642058,2001.5998720708485,2001.7589172623273,2000.2609304118919,2001.299130281191,498
2026-01-05 12:36:33.642058,2001.057718888466,2002.2939897831357,2000.6027746655775,2001.2534123213927,412
2026-01-05 12:37:33.642058,2000.9183428910292,2002.4549231637068,2000.987267677934,2001.6363777064144,526
2026-01-05 12:38:33.642058,2001.807569436796,2002.753451143858,2000.8997973627286,2002.1634863760135,592
2026-01-05 12:39:33.642058,2001.8399993370824,2002.452641859074,2002.2552094237597,2002.344739594526,491
2026-01-05 12:40:33.642058,2002.12781570945,2002.8785910297001,2000.6594704618194,2001.837042552423,285
2026-01-05 12:41:33.642058,2000.9874125721637,2002.4783702150555,1999.3959703674316,2000.8451518038535,408
2026-01-05 12:42:33.642058,1999.641692083104,2001.6437549560992,1999.2283479585763,1999.941000545527,559
2026-01-05 12:43:33.642058,1999.0669964006609,1999.7518141242108,1998.8462202858395,1999.2809341647587,138
2026-01-05 12:44:33.642058,1999.0488964226395,2000.01035400108,1998.3842977677393,1998.811071593185,639
2026-01-05 12:45:33.642058,1998.5462419748553,2000.417670160534,1998.542228234919,1998.7059075416082,14
2026-01-05 12:46:33.642058,1997.8831057433179,1998.991130954159,1997.9942404591936,1998.1736790976065,491
2026-01-05 12:47:33.642058,1999.3074602865786,2000.1824383566966,1997.9847889856924,1998.3181647220815,447
2026-01-05 12:48:33.642058,1997.9023581057634,1999.983127261355,1998.1388243929898,1998.177170203096,606
2026-01-05 12:49:33.642058,1998.4920502252558,1998.5739981804336,1997.6252595705475,1998.1577303855959,326
2026-01-05 12:50:33.642058,1998.8995764578992,1999.2212182852554,1998.090484960959,1998.703288619455,599
2026-01-05 12:51:33.642058,1997.3271239089254,1998.4496358719698,1996.0983093679656,1998.0887518746779,922
2026-01-05 12:52:33.642058,1997.9343330403353,1998.6659386849794,1996.290454506758,1998.27382998207,134
2026-01-05 12:53:33.642058,1998.6522772637024,2000.058440584677,1997.8686187166559,1998.24271641033,903
2026-01-05 12:54:33.642058,1997.9862526691606,1999.914269880507,1997.6259297459278,1998.0519940621216,85
2026-01-05 12:55:33.642058,1997.7383214978088,1998.5745857696925,1997.4869785462015,1998.4707912873223,292
2026-01-05 12:56:33.642058,1999.083860319477,2000.0738229330937,1998.5890475542737,1998.8866162217491,975
2026-01-05 12:57:33.642058,1998.0986856677537,1999.5183011160555,1997.381759174024,1998.3898379903403,880
2026-01-05 12:58:33.642058,1998.4933207763866,1999.0564699820964,1997.4765952790372,1998.2753746886474,505
2026-01-05 12:59:33.642058,1999.7366351839391,1999.6561430408326,1997.7435020730866,1998.3927478551864,802
2026-01-05 13:00:33.642058,1998.4243821849175,2000.1278983009527,1996.5879523083115,1998.233162649931,356
2026-01-05 13:01:33.642058,1998.808829342099,1998.8432525994097,1996.8465074339792,1998.5027428339654,950
2026-01-05 13:02:33.642058,1998.4935629481627,1998.8613820321225,1996.6447812787221,1998.6205602126895,139
2026-01-05 13:03:33.642058,1998.9544207255235,1999.5809956960252,1999.068038326204,1999.5142145543673,671
2026-01-05 13:04:33.642058,1999.2385640165141,1999.454268172265,1996.9500465622973,1998.7266015565847,361
2026-01-05 13:05:33.642058,1998.3401438316284,1999.3183204287723,1997.5673716152687,1998.6430634746166,831
2026-01-05 13:06:33.642058,1998.052055115138,1999.0282853419278,1996.9837271029457,1998.1666459656105,154
2026-01-05 13:07:33.642058,1999.3434255299371,1999.4533078238787,1996.6541013334518,1998.4466877621169,710
2026-01-05 13:08:33.642058,1997.4473908138218,1999.1318926812316,1995.730983100414,1997.6162446931708,494
2026-01-05 13:09:33.642058,1998.3753632798596,1998.5519259948708,1996.3140766985543,1997.7676992139557,587
2026-01-05 13:10:33.642058,1997.624867991862,1998.0923551516216,1996.735444069029,1997.4311289328991,254
2026-01-05 13:11:33.642058,1996.7661126600908,1998.6964158203032,1996.063322200447,1997.042658179784,253
2026-01-05 13:12:33.642058,1996.4688796334071,1997.9977693180012,1995.0680682485859,1996.298175976694,128
2026-01-05 13:13:33.642058,1995.6863514167615,1996.5100940200202,1994.3872820134613,1996.0445620914336,675
2026-01-05 13:14:33.642058,1997.018256655629,1997.1952377464313,1995.2499986902537,1996.5658941010088,449
2026-01-05 13:15:33.642058,1997.1560865388615,1998.1827723665122,1995.8016443913166,1996.532539624692,682
2026-01-05 13:16:33.642058,1996.8502818459726,1996.9845947701087,1995.9900173787928,1996.8257782815133,522
2026-01-05 13:17:33.642058,1998.3088948946,1998.2893502419968,1997.5367812771367,1997.6376566812153,561
2026-01-05 13:18:33.642058,1997.8292883322265,1998.645951672631,1995.9007157376752,1997.7492514585495,180
2026-01-05 13:19:33.642058,1997.9069851549957,1997.8238718363798,1997.2734905793197,1997.4497286059786,309
2026-01-05 13:20:33.642058,1999.138990343827,1998.0232204380761,1996.5035304634835,1997.6633920448546,199
2026-01-05 13:21:33.642058,1998.6090000199388,1998.2211662630666,1995.628138384562,1997.3714421470395,301
2026-01-05 13:22:33.642058,1997.0083141866266,1998.6086337174313,1996.2578597689314,1997.0995902679615,961
2026-01-05 13:23:33.642058,1996.4669175677707,1998.000631017145,1994.7199140830269,1996.3201650580497,944
2026-01-05 13:24:33.642058,1996.236999168467,1998.7224473429092,1995.1563449985642,1996.7639771578367,994
2026-01-05 13:25:33.642058,1996.9511446269298,1996.6997899227194,1996.4321297453637,1996.551821822536,918
2026-01-05 13:26:33.642058,1996.818488305568,1997.0572443293756,1995.7995924756221,1996.6238799270836,816
2026-01-05 13:27:33.642058,1995.7000619748792,1997.600331086035,1994.7050204278926,1996.0870714012667,647
2026-01-05 13:28:33.642058,1996.8798057818738,1997.3675789481886,1995.4416745179394,1996.2863815360772,789
2026-01-05 13:29:33.642058,1995.7541067351242,1996.5422710878527,1994.796577043569,1995.8869115399277,542
2026-01-05 13:30:33.642058,1995.5372685281968,1996.2089018458244,1994.6088067141166,1995.7977225233299,96
2026-01-05 13:31:33.642058,1996.418214175056,1996.7794211230569,1995.9160072663094,1996.218466019772,411
2026-01-05 13:32:33.642058,1996.3633053536064,1997.4544196059712,1995.7718792930723,1996.5958417053694,790
2026-01-05 13:33:33.642058,1996.5511488927061,1996.9212910951994,1996.5100622128202,1996.5669886561873,796
2026-01-05 13:34:33.642058,1996.5383768466495,1997.593703402037,1995.3659993238928,1995.6652514902835,940
2026-01-05 13:35:33.642058,1996.8368095138867,1997.359328780945,1996.1196437649921,1997.1441518917452,567
2026-01-05 13:36:33.642058,1998.3374484000647,1999.9708985277077,1996.8525716628517,1997.9997436587294,633
2026-01-05 13:37:33.642058,1998.0521613336732,2000.0276974866892,1998.0514421015046,1998.343910914688,194
2026-01-05 13:38:33.642058,1997.463711068652,1998.796610057162,1996.4390682817098,1997.9503068221345,939
2026-01-05 13:39:33.642058,1997.835902328004,1999.3563095528914,1997.130701108373,1997.8766768841149,509
2026-01-05 13:40:33.642058,1998.930514934552,1998.931332030697,1995.747001685649,1997.5883015433042,199
2026-01-05 13:41:33.642058,1998.5945463652101,1998.6303073375182,1997.4284080550094,1998.2037335016203,577
2026-01-05 13:42:33.642058,1998.5496847481777,1998.9967986029658,1998.0190364778628,1998.318658430728,138
2026-01-05 13:43:33.642058,1997.6481438489975,1998.9366649827512,1996.3944789397785,1997.9104198571401,450
2026-01-05 13:44:33.642058,1997.466764433622,1998.9347442686176,1996.5234543079637,1997.6590559088422,119
2026-01-05 13:45:33.642058,1997.4620955843293,1999.2896241602973,1997.4304578610956,1998.203834197584,863
2026-01-05 13:46:33.642058,1999.885756313808,1999.9342132439278,1998.2763239950505,1998.9882383219149,677
2026-01-05 13:47:33.642058,1999.8713860876583,2000.6232351989677,1999.4353927049433,1999.736930652058,141
2026-01-05 13:48:33.642058,2000.191119536059,2001.0966739398075,1999.4184756862853,2000.1001449412174,494
2026-01-05 13:49:33.642058,2000.0606265957263,2000.8274058688564,1999.9000145472078,1999.9587028291644,208
2026-01-05 13:50:33.642058,1999.368063391353,1999.4056488138629,1997.3181848306199,1998.3229886587715,84
2026-01-05 13:51:33.642058,1998.6065344385122,2000.2327547818875,1996.6633367001666,1998.456784183794,213
2026-01-05 13:52:33.642058,1998.3449920149496,1999.7069170620814,1996.8505968435416,1998.4412584359723,945
2026-01-05 13:53:33.642058,1999.396367348298,1999.9420533285293,1998.4397691841436,1998.496811578552,62
2026-01-05 13:54:33.642058,1998.4446685951675,1999.704462417804,1996.746975497806,1998.5094961503426,48
2026-01-05 13:55:33.642058,1996.9864830573529,1999.1183104740496,1996.9276254514566,1997.8322751092217,300
2026-01-05 13:56:33.642058,1997.3335606765368,1999.2537635603867,1997.7152809726595,1998.0970639034904,491
2026-01-05 13:57:33.642058,1998.3035764791123,1998.4531644278181,1996.8946074729956,1998.3994313834264,347
2026-01-05 13:58:33.642058,1998.872854586237,2000.7262319966121,1998.081288131858,1998.727035232212,403
2026-01-05 13:59:33.642058,1999.5979064229712,1999.2541521314406,1998.6802968047411,1999.186933651015,60
2026-01-05 14:00:33.642058,1999.0165940553504,2000.266041187302,1999.1531083572718,1999.475745170835,895
2026-01-05 14:01:33.642058,1999.1450629194271,1999.4679236171019,1998.2844484467034,1999.257692260504,201
2026-01-05 14:02:33.642058,1998.804587019349,1999.4032689453284,1999.0226240453476,1999.2094120444465,728
2026-01-05 14:03:33.642058,1999.7991464382092,2000.8293433128088,1997.6710631512321,1999.2422894094598,324
2026-01-05 14:04:33.642058,1999.9248408978865,2000.135482655261,1998.3422819432121,1999.283631096545,803
2026-01-05 14:05:33.642058,2000.7495402819695,2001.3726866390928,1998.8764563888576,1999.7704092224953,122
2026-01-05 14:06:33.642058,2000.255858040452,2000.6256634746774,2000.0763826203527,2000.0800905333158,124
2026-01-05 14:07:33.642058,2002.0394351175978,2001.6197127048952,1999.4710594006656,2001.1067871212827,780
2026-01-05 14:08:33.642058,2001.8517734483717,2002.7006874710498,2001.2125505893443,2002.1982247074209,854
2026-01-05 14:09:33.642058,2002.3344020260515,2003.4587223665005,2001.346642074082,2002.2264311136846,875
2026-01-05 14:10:33.642058,1999.7662541882528,2001.926662540212,1998.7738939899518,2000.2966637605207,760
2026-01-05 14:11:33.642058,2001.1904865420754,2001.808341524853,2000.778022406501,2000.9038195047024,26
2026-01-05 14:12:33.642058,2000.7649220195349,2001.3810479981942,1999.8891893047216,2000.622550216912,842
2026-01-05 14:13:33.642058,1998.9839833973872,2002.1580658938062,1999.0594388702953,2000.2109067854028,215
2026-01-05 14:14:33.642058,2000.5557661271566,2000.2344706707377,1999.0798074732359,2000.0009625987143,266
2026-01-05 14:15:33.642058,2000.1947747300878,2000.7403650818737,1999.4038219380282,1999.767099717784,97
2026-01-05 14:16:33.642058,1999.7850528922327,2000.879849230188,1999.4643207084644,2000.062873723825,383
2026-01-05 14:17:33.642058,1999.4135845860733,1999.4692288503388,1998.6725745418698,1999.272975657165,322
2026-01-05 14:18:33.642058,1997.9772452185118,1999.2605168132266,1996.7401744835197,1998.72411608905,901
2026-01-05 14:19:33.642058,1998.5007671565022,1998.9427598344819,1998.2334831717103,1998.8858774093237,532
2026-01-05 14:20:33.642058,2000.0222526742775,2000.941621537131,1998.7773488340804,1999.187712959165,588
2026-01-05 14:21:33.642058,1998.9218558147365,2000.7147281153182,1997.8537547511291,1999.4990290573373,214
2026-01-05 14:22:33.642058,1999.1010113395764,2000.7262751765345,1998.2538956707867,1999.096238180794,832
2026-01-05 14:23:33.642058,1997.8998343481987,1999.6411237537925,1997.7102874600125,1998.5980148489866,95
2026-01-05 14:24:33.642058,1998.504762004096,1999.534809052879,1997.2380112670437,1998.3357893940351,50
2026-01-05 14:25:33.642058,1998.72837298963,1999.848709392595,1997.255622042452,1998.4470004369769,626
2026-01-05 14:26:33.642058,1999.5432618337593,2000.9972199804577,1998.0000855247085,1999.1811967255292,964
2026-01-05 14:27:33.642058,1998.3831109042658,1998.332622678106,1998.0801194576322,1998.1491189024543,551
2026-01-05 14:28:33.642058,1998.7439964550856,1998.6924754744418,1996.3928938191743,1998.0305786849704,290
2026-01-05 14:29:33.642058,1997.0792331032076,1998.7742996198347,1996.966541600285,1997.3562472384347,265
2026-01-05 14:30:33.642058,1995.9931802561387,1998.4390186310209,1995.9376332494503,1996.522317505018,976
2026-01-05 14:31:33.642058,1996.7045851184569,1998.9597863360152,1996.6513124389937,1996.9981714790351,329
2026-01-05 14:32:33.642058,1996.5899282668295,1998.5392496932852,1995.728890359939,1997.2630436750107,226
2026-01-05 14:33:33.642058,1997.5198946529767,1997.8677017623893,1996.3131888216287,1997.4805048068795,112
2026-01-05 14:34:33.642058,1997.8641359464589,1998.172364592913,1996.423354464581,1997.9339467700852,418
2026-01-05 14:35:33.642058,1997.9259699062452,1999.5792885238077,1996.3804044243882,1997.687201235247,459
2026-01-05 14:36:33.642058,1996.656060721786,1998.3320368369934,1997.2558641892297,1997.4641814580684,683
2026-01-05 14:37:33.642058,1998.5440248212476,1998.9401630751024,1997.9475314568751,1998.550531008577,960
2026-01-05 14:38:33.642058,1999.0281556075993,2000.2887002064967,1997.4063848557612,1998.4209151749415,707
2026-01-05 14:39:33.642058,1999.068451285688,1998.9913851060944,1998.1724465001032,1998.7823365629658,265
2026-01-05 14:40:33.642058,1997.831800548202,2000.2387106797844,1998.364960677258,1998.7795684860703,95
2026-01-05 14:41:33.642058,1997.8438118961217,1999.100192429449,1996.110042436229,1997.8496663743622,703
2026-01-05 14:42:33.642058,1996.4553777223168,1996.997234531305,1995.3261978521123,1996.821765202543,638
2026-01-05 14:43:33.642058,1996.5333037146056,1997.2043703631805,1995.8364326507933,1996.5268727719017,906
2026-01-05 14:44:33.642058,1996.8593830091434,1997.3495709743413,1995.5196848700034,1997.0497095952612,256
2026-01-05 14:45:33.642058,1998.308476509241,1998.6478254897625,1996.1837510678058,1997.4388283046962,667
2026-01-05 14:46:33.642058,1997.9338832047213,1998.845252676715,1997.8834551460955,1997.8910266133603,793
2026-01-05 14:47:33.642058,1997.5512296114105,1997.4014005034844,1996.6323262021401,1997.3928502541635,193
2026-01-05 14:48:33.642058,1998.1742885834547,2000.1477415205072,1997.6153453895506,1998.1963203879393,723
2026-01-05 14:49:33.642058,1997.9468202441392,1998.4087642359427,1997.273777692752,1997.7095949361637,168
2026-01-05 14:50:33.642058,1997.7034731230906,1998.328324576687,1997.3087370028713,1997.811915791013,512
2026-01-05 14:51:33.642058,1998.1895948091285,1998.2477218143822,1995.918106209643,1997.802835902794,569
2026-01-05 14:52:33.642058,1997.5162202496354,1998.029814783391,1996.7395488550608,1997.7121829910438,645
