time,open,high,low,close,volume
2026-01-09 18:30:31.053378,178.7569723369762,178.76270550135945,178.74483694106763,178.7585918851456,639
2026-01-09 18:31:31.053378,179.08566820942616,179.10426328529186,179.04932869008144,179.08128408243118,299
2026-01-09 18:32:31.053378,179.41041937309913,179.43458253506876,179.40221126298445,179.4192593616666,70
2026-01-09 18:33:31.053378,179.72713292997832,179.7669270191026,179.6759243453801,179.72580795854336,946
2026-01-09 18:34:31.053378,180.0487260536163,180.0553898841144,180.03936337378968,180.05254094776453,398
2026-01-09 18:35:31.053378,180.34634043784655,180.3804757360265,180.34558884874187,180.3595453722806,856
2026-01-09 18:36:31.053378,180.65680667980405,180.67635343026336,180.60689824627866,180.65343185905678,827
2026-01-09 18:37:31.053378,180.9414638927678,180.98034727465156,180.94286475060477,180.9440969708366,909
2026-01-09 18:38:31.053378,181.22966331335977,181.25994794039872,181.19639911225056,181.23123356164422,572
2026-01-09 18:39:31.053378,181.50828766104573,181.5537498873396,181.4841229509431,181.52038927047988,573
2026-01-09 18:40:31.053378,181.82076291578392,181.84370137638888,181.76302998323575,181.80484891210628,643
2026-01-09 18:41:31.053378,182.08117644375625,182.11551945057528,182.02368733636047,182.07240930189238,688
2026-01-09 18:42:31.053378,182.34892553532129,182.35497775131572,182.29050388052175,182.33928397647958,17
2026-01-09 18:43:31.053378,182.61835211603633,182.64830769832895,182.61814272518242,182.62140656306076,378
2026-01-09 18:44:31.053378,182.87543888361083,182.9347361164278,182.8516387463682,182.89273071250585,54
2026-01-09 18:45:31.053378,183.16379441824958,183.19373780097294,183.11194974774182,183.14426524442467,353
2026-01-09 18:46:31.053378,183.38410871353284,183.42919565416508,183.35235258189425,183.3847196886129,766
2026-01-09 18:47:31.053378,183.6111970749953,183.6372584360867,183.61226757662476,183.6186850729555,805
2026-01-09 18:48:31.053378,183.85423876930898,183.85982907942508,183.81756139524188,183.85007075356415,384
2026-01-09 18:49:31.053378,184.0690521580111,184.0818505770014,184.00825682110099,184.05738095013106,628
2026-01-09 18:50:31.053378,184.26421223308688,184.30152481123955,184.21885181017078,184.26444273864774,36
2026-01-09 18:51:31.053378,184.4620932521707,184.47393595402897,184.42735096745105,184.4493075004913,202
2026-01-09 18:52:31.053378,184.65742098625074,184.67075003003126,184.64459358820125,184.64659098686556,939
2026-01-09 18:53:31.053378,184.82716480511223,184.87984013804035,184.81981394248626,184.83792861698626,858
2026-01-09 18:54:31.053378,185.00264102397063,185.02744911398057,184.9680594094472,185.00937892502722,366
2026-01-09 18:55:31.053378,185.20224340461476,185.23565776672254,185.1575930779087,185.19266803298197,71
2026-01-09 18:56:31.053378,185.31195975138522,185.35942611707088,185.3161186942436,185.3390858770233,71
2026-01-09 18:57:31.053378,185.47261729107487,185.49052350329043,185.47135677124857,185.47411184800652,431
2026-01-09 18:58:31.053378,185.60258884835167,185.6395966559279,185.59555242397676,185.61689716036793,803
2026-01-09 18:59:31.053378,185.75390034738507,185.79678823333316,185.7352146384135,185.7586658853994,642
2026-01-09 19:00:31.053378,185.89446665560206,185.90375495788555,185.85102707984763,185.89745485649235,801
2026-01-09 19:01:31.053378,186.00178945540569,186.01519285997836,185.97331759400564,186.00537189918475,560
2026-01-09 19:02:31.053378,186.11361173965676,186.16670659346104,186.10355170634517,186.1191343521779,389
2026-01-09 19:03:31.053378,186.2011462177865,186.22089223565183,186.18585174106022,186.21211765428276,286
2026-01-09 19:04:31.053378,186.31700409638705,186.32247134961543,186.29078221832776,186.29408498371888,615
2026-01-09 19:05:31.053378,186.39555705209932,186.4058481553908,186.3282540202752,186.3768824320577,440
2026-01-09 19:06:31.053378,186.43596474368874,186.47206662499383,186.42958240679476,186.4475854018913,124
2026-01-09 19:07:31.053378,186.5020025889582,186.51841868387402,186.46228805369952,186.48618142144517,697
2026-01-09 19:08:31.053378,186.54146331987891,186.5569493110735,186.52769377607177,186.54545797478363,130
2026-01-09 19:09:31.053378,186.59519385955434,186.62153509820988,186.55977639831522,186.59390198482103,534
2026-01-09 19:10:31.053378,186.6117791476172,186.6310205499785,186.57930027929967,186.61241188721615,908
2026-01-09 19:11:31.053378,186.6246606424427,186.66434149183672,186.5954920133288,186.63125812885525,425
2026-01-09 19:12:31.053378,186.6510578388132,186.64828049254578,186.62781215389654,186.64121931537713,172
2026-01-09 19:13:31.053378,186.64025823041396,186.66754323595018,186.62321594104998,186.6389993651082,796
2026-01-09 19:14:31.053378,186.6140860159736,186.62811504797497,186.61258896865098,186.6188515302058,919
2026-01-09 19:15:31.053378,186.5746656994078,186.60164374700156,186.55493609525348,186.5877115938458,697
2026-01-09 19:16:31.053378,186.54436631739128,186.56423775754465,186.5513124111617,186.55330226752847,991
2026-01-09 19:17:31.053378,186.50479033644663,186.5303460265961,186.4913200208265,186.52120413760267,346
2026-01-09 19:18:31.053378,186.47333332270594,186.51449663479983,186.4297262929792,186.47321108722178,388
2026-01-09 19:19:31.053378,186.3945830940544,186.4208351283603,186.36200814256276,186.40654974997724,333
2026-01-09 19:20:31.053378,186.33921669640915,186.38822849062757,186.31942041351584,186.34187230153435,182
2026-01-09 19:21:31.053378,186.24535044177367,186.28014574950484,186.20868423882692,186.23164942323757,796
2026-01-09 19:22:31.053378,186.16415506207943,186.18072508984704,186.1483136071998,186.1521620663502,73
2026-01-09 19:23:31.053378,186.0343441641509,186.04181698922523,186.00112868181978,186.03466693309193,110
2026-01-09 19:24:31.053378,185.92107429187845,185.94067255130886,185.88088216812125,185.9219451391399,331
2026-01-09 19:25:31.053378,185.8115828947919,185.83267076246509,185.78055139656746,185.7927841492977,984
2026-01-09 19:26:31.053378,185.6583549405223,185.67151691575356,185.63208233523704,185.6531473793187,75
2026-01-09 19:27:31.053378,185.5262118248724,185.5338407503863,185.4875479226329,185.52948988947117,852
2026-01-09 19:28:31.053378,185.36686946964286,185.40896889636048,185.33727362743096,185.38112965081407,566
2026-01-09 19:29:31.053378,185.23659937516138,185.27491668555453,185.22050164396651,185.23266064297974,608
2026-01-09 19:30:31.053378,185.0804746078838,185.11197768951513,185.0446528384309,185.07218137015795,467
2026-01-09 19:31:31.053378,184.90273195342937,184.91780462568104,184.89942381114273,184.9090484686745,588
2026-01-09 19:32:31.053378,184.73712273778943,184.76784894095866,184.72911677203106,184.73421071023805,462
2026-01-09 19:33:31.053378,184.53463459444927,184.54929554057023,184.49271430232884,184.53827032739844,268
2026-01-09 19:34:31.053378,184.35598332552337,184.36873402624298,184.31679827430375,184.35782364951535,943
2026-01-09 19:35:31.053378,184.13051243964816,184.19909424888905,184.11738891513363,184.1553906602238,726
2026-01-09 19:36:31.053378,183.93324533455575,183.9479465962299,183.93302483265225,183.9354631485929,435
2026-01-09 19:37:31.053378,183.72987431933626,183.73334299363808,183.67799418667667,183.72018062631219,988
2026-01-09 19:38:31.053378,183.5114663002401,183.51781299533383,183.4958781220005,183.51778032579577,945
2026-01-09 19:39:31.053378,183.30323285979563,183.34624104781975,183.28558783994868,183.30270759611346,187
2026-01-09 19:40:31.053378,183.06216514321233,183.1093543909397,183.042400832228,183.06972465027926,940
2026-01-09 19:41:31.053378,182.83467000904687,182.86243203903848,182.82649793014778,182.83106559228395,289
2026-01-09 19:42:31.053378,182.58510449456773,182.62478301474005,182.5494373990755,182.5872697265431,353
2026-01-09 19:43:31.053378,182.35291461100888,182.36990945478692,182.33318527257128,182.3623070264157,26
2026-01-09 19:44:31.053378,182.1288385086303,182.13842917368305,182.10618348911,182.11551299395367,305
2026-01-09 19:45:31.053378,181.87387841822635,181.8821500674585,181.85517748810258,181.86458909809105,211
2026-01-09 19:46:31.053378,181.60928446395857,181.6200223579107,181.60612109901922,181.61533353159786,971
2026-01-09 19:47:31.053378,181.3590879347034,181.37841657586998,181.35125993223164,181.35411005160924,693
2026-01-09 19:48:31.053378,181.08951453000358,181.13017739249253,181.0547504875068,181.0841404099754,928
2026-01-09 19:49:31.053378,180.8177416991436,180.81332164274605,180.76930127791408,180.8113186867935,783
2026-01-09 19:50:31.053378,180.51961516690704,180.5511307715417,180.53568281516763,180.536557725867,203
2026-01-09 19:51:31.053378,180.26931532587153,180.2696263072715,180.25679902821264,180.25924926046122,158
2026-01-09 19:52:31.053378,179.98129931366609,179.99890363597862,179.958357789461,179.98699630329534,384
2026-01-09 19:53:31.053378,179.70211606735026,179.75111607427866,179.66471956241537,179.70569434668468,897
2026-01-09 19:54:31.053378,179.45558909769076,179.45261373287985,179.41287333563972,179.42921028016815,44
2026-01-09 19:55:31.053378,179.14592740503045,179.16622364187023,179.12542795128286,179.14290867122324,378
2026-01-09 19:56:31.053378,178.85296011888173,178.89485212575894,178.82700601876135,178.8568233436362,38
2026-01-09 19:57:31.053378,178.52684757726144,178.55662513118926,178.5351898765328,178.548900520989,784
2026-01-09 19:58:31.053378,178.2832606431611,178.29372626952664,178.26803258351774,178.26936300182163,230
2026-01-09 19:59:31.053378,177.97022492080364,178.0051762782178,177.94691559160665,177.98367701751172,62
2026-01-09 20:00:31.053378,177.69433213892253,177.73421206248486,177.67308403231044,177.70436652795752,942
2026-01-09 20:01:31.053378,177.38297062854477,177.43626203669817,177.35724635158286,177.38628415153565,800
2026-01-09 20:02:31.053378,177.1326932827742,177.1570016095613,177.08144495840762,177.1185291648572,362
2026-01-09 20:03:31.053378,176.83701786927872,176.84917875456293,176.79552392753396,176.82928546941207,401
2026-01-09 20:04:31.053378,176.55204112219107,176.59499714990318,176.54332539788055,176.55361949728947,85
2026-01-09 20:05:31.053378,176.26096353489692,176.26641603242615,176.24025656191336,176.25788061426053,503
2026-01-09 20:06:31.053378,175.97437923592244,175.98190627716662,175.97407758576722,175.98038309285116,697
2026-01-09 20:07:31.053378,175.68963966995776,175.69846555168533,175.68175028239122,175.68824313306212,531
2026-01-09 20:08:31.053378,175.40345536109973,175.41974257145765,175.3689122063341,175.40272199365194,984
2026-01-09 20:09:31.053378,175.1548895145729,175.17073085348906,175.10227181026696,175.14520181561608,126
2026-01-09 20:10:31.053378,174.87922725222805,174.9003119280307,174.82141884181058,174.86955547100365,289
2026-01-09 20:11:31.053378,174.60614615113343,174.64673666317208,174.5697890214339,174.60120637731137,739
2026-01-09 20:12:31.053378,174.3392682049337,174.36838438098667,174.3336866143411,174.34289168050915,184
2026-01-09 20:13:31.053378,174.0920478811884,174.10969344047578,174.07934714097206,174.0846296582445,755
2026-01-09 20:14:31.053378,173.82607658863515,173.82950842378833,173.78635372472033,173.82699627329717,958
2026-01-09 20:15:31.053378,173.56505113521408,173.57761585653404,173.5469324550832,173.57587027890122,773
2026-01-09 20:16:31.053378,173.3457343153796,173.37732519139453,173.31885294224801,173.3497671932987,304
2026-01-09 20:17:31.053378,173.10480920797968,173.12587286880427,173.0648908337041,173.10396393814185,460
2026-01-09 20:18:31.053378,172.8750271542322,172.90788401614458,172.83076113500894,172.86592499639556,843
2026-01-09 20:19:31.053378,172.63998530777843,172.6498545687356,172.60009767685722,172.6418205895,527
2026-01-09 20:20:31.053378,172.41186836561505,172.4252089358333,172.42114965745446,172.42396035272745,30
2026-01-09 20:21:31.053378,172.21342887831221,172.23531339987574,172.17548542964192,172.21286146147924,82
2026-01-09 20:22:31.053378,172.00360540448548,172.01434477192254,171.95992820621882,172.0024708440849,851
2026-01-09 20:23:31.053378,171.78255138305718,171.7831737254351,171.76638625464525,171.78069300676816,45
2026-01-09 20:24:31.053378,171.602540885109,171.62957208429182,171.56131980624977,171.59334216994944,516
2026-01-09 20:25:31.053378,171.39527135515178,171.39066177274873,171.36937401955902,171.38508212275087,908
2026-01-09 20:26:31.053378,171.19247745213133,171.22883553585552,171.150521007531,171.19841956085514,242
2026-01-09 20:27:31.053378,171.00234622435568,171.0225601464445,171.0068364803144,171.00850765893617,737
2026-01-09 20:28:31.053378,170.82261978351934,170.84169657314666,170.80403212843726,170.8330217706289,991
2026-01-09 20:29:31.053378,170.67617511727832,170.68817453672148,170.66086178322303,170.6691869605755,506
2026-01-09 20:30:31.053378,170.52767817407192,170.55326226179972,170.4775789627297,170.51318997298856,215
2026-01-09 20:31:31.053378,170.36314166377738,170.3858971619017,170.35749796888553,170.36629248305647,435
2026-01-09 20:32:31.053378,170.23716644708654,170.27711923519433,170.22781158963886,170.2395807527338,950
2026-01-09 20:33:31.053378,170.12436875742088,170.11597524669187,170.0849823912996,170.1097009318519,53
2026-01-09 20:34:31.053378,169.9864909525539,170.02007394500504,169.93569362652192,169.98143537402177,100
2026-01-09 20:35:31.053378,169.8783547900646,169.88583909926191,169.8634067144092,169.87399243301658,938
2026-01-09 20:36:31.053378,169.76577471118412,169.8115535327383,169.77047187518795,169.77768387624386,837
2026-01-09 20:37:31.053378,169.67300396758472,169.69450576463396,169.6282678452992,169.66621668689191,479
2026-01-09 20:38:31.053378,169.57284306007713,169.62859165934282,169.55710344686554,169.58213442348224,614
2026-01-09 20:39:31.053378,169.496998204649,169.5277045324071,169.46274915088927,169.50833840650836,476
2026-01-09 20:40:31.053378,169.4304403673344,169.4372163425438,169.42657735524406,169.43390808310207,860
2026-01-09 20:41:31.053378,169.37980088839194,169.38661658990398,169.35336242097526,169.3856588156264,463
2026-01-09 20:42:31.053378,169.3294702429928,169.3730291679853,169.32004228262906,169.33168623993666,604
2026-01-09 20:43:31.053378,169.27567102848738,169.31631762671572,169.28224282340005,169.29008084483263,342
2026-01-09 20:44:31.053378,169.2647550403381,169.29392907986517,169.22099540651556,169.2551668772734,516
2026-01-09 20:45:31.053378,169.24315168135556,169.243596098411,169.20219058741498,169.2318748184104,803
2026-01-09 20:46:31.053378,169.18777406581557,169.22450167783265,169.1695061176389,169.207247490557,479
2026-01-09 20:47:31.053378,169.19878846296427,169.19050907851818,169.17353075608528,169.1890038849076,30
2026-01-09 20:48:31.053378,169.20285053807174,169.25903044059868,169.18855724155085,169.21095582436996,237
2026-01-09 20:49:31.053378,169.2269316157589,169.25175525572413,169.19808827657255,169.21836186038908,385
2026-01-09 20:50:31.053378,169.23351690813973,169.28086162745439,169.18499689986808,169.2342013730664,139
2026-01-09 20:51:31.053378,169.24858571847264,169.2615727832033,169.23368551499485,169.24829796283183,696
2026-01-09 20:52:31.053378,169.28555442533718,169.31797858239267,169.27266453991405,169.2874054018314,629
2026-01-09 20:53:31.053378,169.34163918198385,169.36344288835613,169.31179047950008,169.3295178899415,423
2026-01-09 20:54:31.053378,169.39870191416023,169.42697527929835,169.38286809022094,169.41109779428547,804
2026-01-09 20:55:31.053378,169.50221082787502,169.53853788623843,169.48351628727445,169.49613242448766,80
2026-01-09 20:56:31.053378,169.58492807034358,169.6212728418397,169.52815027167574,169.5739147686947,413
2026-01-09 20:57:31.053378,169.69793483598227,169.73501419106165,169.67748715693355,169.69077143517686,571
2026-01-09 20:58:31.053378,169.82776836965698,169.8414747293107,169.75973059393573,169.80452138051373,616
2026-01-09 20:59:31.053378,169.90943790932133,169.92860061093484,169.90955362376624,169.91472737694858,800
2026-01-09 21:00:31.053378,170.02219532937616,170.02670308325548,169.97979414603023,170.01262228115021,406
2026-01-09 21:01:31.053378,170.16669772405234,170.21592664642804,170.12240935448384,170.16775863040576,346
2026-01-09 21:02:31.053378,170.30765593864646,170.29583610267971,170.28688440596304,170.29532187788294,653
2026-01-09 21:03:31.053378,170.42936698761764,170.46524637623696,170.3810275295699,170.42944387757487,514
2026-01-09 21:04:31.053378,170.5953597862596,170.634550852206,170.57659437605744,170.59923854407822,919
2026-01-09 21:05:31.053378,170.8051258035288,170.82319955853757,170.74477932606803,170.79206508149008,285
2026-01-09 21:06:31.053378,170.9781395783917,171.03256064008622,170.94921419560038,170.98305519778188,901
2026-01-09 21:07:31.053378,171.16028250525844,171.1900037346356,171.15933041935375,171.17440976284743,22
2026-01-09 21:08:31.053378,171.36931364392814,171.39148070594953,171.365066986514,171.37448211275986,12
2026-01-09 21:09:31.053378,171.59157367651198,171.58933031719343,171.57019659473485,171.5853833470461,995
2026-01-09 21:10:31.053378,171.81732716866574,171.82554668797707,171.79875591068674,171.80340678114987,995
2026-01-09 21:11:31.053378,172.02564803497052,172.0375891675293,172.0173433429004,172.02453674121756,987
2026-01-09 21:12:31.053378,172.26477170625324,172.26875907068978,172.24635671356356,172.2515897355809,233
2026-01-09 21:13:31.053378,172.47088741618305,172.5261977549106,172.46332198821074,172.48446916539783,983
2026-01-09 21:14:31.053378,172.71329066055813,172.76449752088268,172.6779443763934,172.7177232952063,184
2026-01-09 21:15:31.053378,172.95989982041075,172.97207222518256,172.95571639387148,172.9627855715823,908
2026-01-09 21:16:31.053378,173.19943453519815,173.21920557605057,173.19406410781426,173.20058012947288,394
2026-01-09 21:17:31.053378,173.4617899775234,173.50738056174666,173.42877758616504,173.4609490336409,611
2026-01-09 21:18:31.053378,173.7257192347448,173.72190054820533,173.7089509760725,173.71881012517088,929
2026-01-09 21:19:31.053378,173.9772280790322,173.98629417381946,173.97679564550842,173.98167614741388,250
2026-01-09 21:20:31.053378,174.2646763344378,174.27142559702858,174.254943618658,174.26328604756827,556
2026-01-09 21:21:31.053378,174.56222313646538,174.59243500707495,174.5164877955748,174.56267436536862,23
2026-01-09 21:22:31.053378,174.85346696799232,174.87024948058152,174.82165230439242,174.86272586703123,204
2026-01-09 21:23:31.053378,175.14188994022317,175.1914304261865,175.1253233789962,175.14302660711397,406
2026-01-09 21:24:31.053378,175.43256918185799,175.4563415035199,175.40121473879057,175.43400577715695,440
2026-01-09 21:25:31.053378,175.7472353242385,175.77396202790604,175.7220223462051,175.74888612988852,315
2026-01-09 21:26:31.053378,176.04917162355582,176.0611869597803,176.0149978158159,176.04885402899,343
2026-01-09 21:27:31.053378,176.36119601314542,176.38398729036103,176.32630572011615,176.3604392777393,734
2026-01-09 21:28:31.053378,176.67920191962355,176.71662055304648,176.6520881706616,176.68352487141462,419
2026-01-09 21:29:31.053378,177.0076181165996,177.03244982610758,176.981585900833,176.99489096925987,12
2026-01-09 21:30:31.053378,177.30847148497028,177.35785969539782,177.31821597022417,177.32016629126232,700
2026-01-09 21:31:31.053378,177.62671434801715,177.66281860473654,177.61114571000232,177.63392404910184,561
2026-01-09 21:32:31.053378,177.985386047296,178.00280439980347,177.91303771681925,177.95758641105377,461
2026-01-09 21:33:31.053378,178.28235741384893,178.3336077197641,178.2642624644729,178.2927373273988,685
2026-01-09 21:34:31.053378,178.5971967825107,178.64858673499273,178.5691147771727,178.6107343292578,828
2026-01-09 21:35:31.053378,178.95807945915794,178.95351496779196,178.90115347455986,178.95073469170794,756
2026-01-09 21:36:31.053378,179.2667245913835,179.28783968803222,179.27931497971434,179.28749578992125,778
2026-01-09 21:37:31.053378,179.62867912761894,179.64165423057844,179.59644298476158,179.63103186671867,881
2026-01-09 21:38:31.053378,179.99348493461622,180.0052028650611,179.93831200668046,179.97202668536545,504
2026-01-09 21:39:31.053378,180.309408971338,180.34541820500365,180.2758605581916,180.32485833055952,426
2026-01-09 21:40:31.053378,180.6456053694556,180.68554532727796,180.61614497761536,180.665425014313,400
2026-01-09 21:41:31.053378,180.98526729499514,181.04448845142622,180.96592517642853,181.00025910701473,382
2026-01-09 21:42:31.053378,181.34909723081154,181.38489177753465,181.32793289552896,181.34011363512806,637
2026-01-09 21:43:31.053378,181.69461952682474,181.72883052282756,181.64344396771835,181.6833717596249,61
2026-01-09 21:44:31.053378,182.01544419046638,182.03626398226194,182.01521862172564,182.02057007843618,385
2026-01-09 21:45:31.053378,182.36309449606836,182.3908151626653,182.31722740681977,182.35626237202834,404
2026-01-09 21:46:31.053378,182.69670153441996,182.69638064020856,182.6372891749376,182.68279898114483,932
2026-01-09 21:47:31.053378,183.02556531102684,183.01722233853627,182.98855017714413,183.00769184688255,151
2026-01-09 21:48:31.053378,183.32038687475338,183.33208185043253,183.291318462816,183.32285022756517,95
2026-01-09 21:49:31.053378,183.6438777883578,183.68399788657766,183.64538536892965,183.6668925055345,473
2026-01-09 21:50:31.053378,183.9698557961967,183.99956246640977,183.95617633267136,183.97806458542078,55
2026-01-09 21:51:31.053378,184.28724743018017,184.33306293068227,184.27599692767413,184.29151547212953,853
2026-01-09 21:52:31.053378,184.5985993929588,184.6071833355982,184.56308229990205,184.60118878092456,247
2026-01-09 21:53:31.053378,184.9213059510336,184.95993083741342,184.87637571683535,184.92318454504368,19
2026-01-09 21:54:31.053378,185.2403751142469,185.25575891397705,185.18214862530584,185.22918616826757,673
2026-01-09 21:55:31.053378,185.55898309939332,185.56063608226023,185.5374997508827,185.54623881512643,582
2026-01-09 21:56:31.053378,185.83771033387077,185.86406804963664,185.79568988792718,185.83942707041,539
2026-01-09 21:57:31.053378,186.14820138260126,186.15221363732957,186.10034496176937,186.13721653384073,607
2026-01-09 21:58:31.053378,186.42224884785446,186.44847633195008,186.40603036415365,186.41867223418816,658
2026-01-09 21:59:31.053378,186.72512602131053,186.74617315772468,186.72111673093585,186.72448096158192,922
2026-01-09 22:00:31.053378,187.00031952226433,186.9994743571472,186.97785421734903,186.99125408069324,751
2026-01-09 22:01:31.053378,187.26776521958993,187.27287185283532,187.22143228726847,187.26704269910755,649
2026-01-09 22:02:31.053378,187.56044562622898,187.5672022985616,187.50820858071322,187.539867514458,625
2026-01-09 22:03:31.053378,187.78966653085163,187.84917129418386,187.76799790947467,187.80405064251957,707
2026-01-09 22:04:31.053378,188.05041710363835,188.07276669695716,188.04271119507382,188.05556881262928,918
2026-01-09 22:05:31.053378,188.29947678515,188.33739197948069,188.2647725663408,188.30074197411955,187
2026-01-09 22:06:31.053378,188.5449275341615,188.57346607500392,188.53912693194303,188.54053300725693,878
2026-01-09 22:07:31.053378,188.7837653206806,188.81766346152503,188.7523196485209,188.77108571580956,15
2026-01-09 22:08:31.053378,189.00496856149817,189.0462615980355,188.97387487974342,189.00521254717054,862
2026-01-09 22:09:31.053378,189.2298517772496,189.27240433668993,189.2367692454676,189.24407407374466,316
2026-01-09 22:10:31.053378,189.4557594304566,189.48018581640375,189.4061841127697,189.44733429149204,557
2026-01-09 22:11:31.053378,189.64191823172052,189.6792879673883,189.6226170791185,189.6343686440591,336
2026-01-09 22:12:31.053378,189.806523278277,189.84591780410014,189.79332780922988,189.8259418648708,365
2026-01-09 22:13:31.053378,190.0357152052279,190.05209298185747,190.01549338943582,190.03575324656458,802
2026-01-09 22:14:31.053378,190.18723054533461,190.20367251782318,190.17332978386753,190.20313196364143,404
2026-01-09 22:15:31.053378,190.37954467982817,190.42751874451278,190.38081866317177,190.3861911908032,309
2026-01-09 22:16:31.053378,190.55172082831385,190.60079795260364,190.5599032775874,190.56074891758348,535
2026-01-09 22:17:31.053378,190.71206790301036,190.70919798193296,190.65849703465892,190.70397525602795,758
2026-01-09 22:18:31.053378,190.85045486340968,190.87812943072458,190.8358050612296,190.84928656166795,294
2026-01-09 22:19:31.053378,190.98308212833058,191.0191371232465,190.95495418819914,190.99593803833815,339
2026-01-09 22:20:31.053378,191.1219568898759,191.11909168502177,191.0631887152227,191.11315623024632,59
2026-01-09 22:21:31.053378,191.20833896438975,191.27170543398208,191.2121054597291,191.22267702262903,782
2026-01-09 22:22:31.053378,191.3221795800102,191.32961323647865,191.3056199050463,191.31887844210547,977
2026-01-09 22:23:31.053378,191.3929945579566,191.40449637365404,191.36799167526777,191.4011346646495,631
2026-01-09 22:24:31.053378,191.47370789584738,191.50710703564778,191.42909223494266,191.47736466667268,718
2026-01-09 22:25:31.053378,191.54315272652082,191.57505335289707,191.49231930163089,191.53811001904043,387
2026-01-09 22:26:31.053378,191.60686469011827,191.60327236843003,191.5765064201244,191.60165019612768,773
2026-01-09 22:27:31.053378,191.66069636081872,191.68026255201949,191.6075711559568,191.64732667008315,609
2026-01-09 22:28:31.053378,191.69236704277398,191.71980417356826,191.6864022871157,191.6931895797707,834
2026-01-09 22:29:31.053378,191.7143507388835,191.71644948069763,191.66241432104368,191.71128623025388,547
2026-01-09 22:30:31.053378,191.73399528444048,191.74699885151182,191.6901549959627,191.7383726576645,783
2026-01-09 22:31:31.053378,191.76242870923676,191.78900752527633,191.75242236251657,191.76060881041053,153
2026-01-09 22:32:31.053378,191.7491013924596,191.75952441265517,191.72973537573935,191.74470653197952,69
2026-01-09 22:33:31.053378,191.74165401496802,191.78955289987513,191.7376293635672,191.74263711344256,877
2026-01-09 22:34:31.053378,191.72125170057615,191.78022621689126,191.72570332547215,191.73928920541707,789
2026-01-09 22:35:31.053378,191.7051084365747,191.75097208793707,191.66099593814064,191.7017937276114,84
2026-01-09 22:36:31.053378,191.6870413288867,191.69637925606068,191.66447993375488,191.68339571411315,12
2026-01-09 22:37:31.053378,191.63599516892768,191.69128308533107,191.63837705533382,191.64279690369116,584
2026-01-09 22:38:31.053378,191.5685176056999,191.6029231695502,191.56425019982166,191.5813614760606,757
2026-01-09 22:39:31.053378,191.5316593936251,191.53427654188573,191.467831435408,191.51690060212005,457
2026-01-09 22:40:31.053378,191.45406510595743,191.45166812719694,191.4176664710855,191.44915065084848,967
2026-01-09 22:41:31.053378,191.3649537893028,191.369882862505,191.3464365522917,191.367244599612,750
2026-01-09 22:42:31.053378,191.2693692129266,191.3153401045554,191.27241261608322,191.28073954175807,911
2026-01-09 22:43:31.053378,191.1623110138285,191.19342561183444,191.12122032224855,191.17052916211273,284
2026-01-09 22:44:31.053378,191.07525849184194,191.07355866917587,191.0211901374109,191.06223258787406,539
2026-01-09 22:45:31.053378,190.93062870574533,190.9599506016529,190.9151782212141,190.92925208633665,601
2026-01-09 22:46:31.053378,190.7950795348273,190.81322831140983,190.79708197071125,190.80058540549732,224
2026-01-09 22:47:31.053378,190.6605284533141,190.68431314871907,190.65260028313298,190.65543156100185,692
2026-01-09 22:48:31.053378,190.4954163360518,190.5215207552754,190.497541410451,190.50356031792626,494
2026-01-09 22:49:31.053378,190.3781800322911,190.4043492133189,190.33413317280758,190.3631716019883,338
2026-01-09 22:50:31.053378,190.22680496214426,190.25431176483363,190.166838785735,190.21327695679528,264
2026-01-09 22:51:31.053378,190.0460203178441,190.07455357846226,190.02584888715583,190.05068605855612,396
2026-01-09 22:52:31.053378,189.85711076059113,189.8809384185282,189.82125018893862,189.86339746306143,135
2026-01-09 22:53:31.053378,189.6502023249462,189.69451164676107,189.65408932594013,189.67638365693313,776
2026-01-09 22:54:31.053378,189.48257117886482,189.53767271286372,189.46195780929193,189.49738698658032,593
2026-01-09 22:55:31.053378,189.28721740257677,189.31702107446625,189.26401846346204,189.30061210032636,559
2026-01-09 22:56:31.053378,189.12012133208552,189.129222397361,189.11007124338047,189.11876942867565,333
2026-01-09 22:57:31.053378,188.90778764856535,188.91528440270352,188.89298918266098,188.91104998560976,213
2026-01-09 22:58:31.053378,188.68148163965552,188.7182696505739,188.66306988670277,188.69493499452966,181
2026-01-09 22:59:31.053378,188.46485394547304,188.49177219084368,188.46413075548847,188.4676655858977,744
2026-01-09 23:00:31.053378,188.24397952795795,188.28097159200163,188.22084914709333,188.23892615648148,226
2026-01-09 23:01:31.053378,188.0069604109996,188.01274395232272,187.97494204418638,188.00168201750043,254
2026-01-09 23:02:31.053378,187.74865992712404,187.78670619361603,187.71784540528037,187.76765662993262,345
2026-01-09 23:03:31.053378,187.52971040035132,187.57141332210085,187.50726635702506,187.53099303515617,712
2026-01-09 23:04:31.053378,187.2582129233063,187.31322751161346,187.2312434932203,187.272046331076,307
2026-01-09 23:05:31.053378,187.0120810368556,187.0222943036831,186.98146038563084,187.00306374988418,841
2026-01-09 23:06:31.053378,186.7325667436591,186.7476814806599,186.6849057433646,186.72472527949557,191
2026-01-09 23:07:31.053378,186.45682386994,186.4809684367457,186.43603340212223,186.46580414220324,343
2026-01-09 23:08:31.053378,186.17936984655162,186.2336580424966,186.1427005265005,186.18703029857562,520
2026-01-09 23:09:31.053378,185.8896986182299,185.90024347702197,185.87376416111738,185.89431128873488,392
